ts,day,dir,atr,er,fz,regime,session,ext,stop_pt,targ_pt,entry,exit,pts,net,reason,held_min,mfe
1785219600,2026-07-28,1,12.916666666666666,0.0644257703081232,-2.7760513103811264,NORMAL-CHOP,OVERNIGHT,-5.75,12.916666666666666,25.833333333333332,27855.75,27881.58,25.83,50.17,TARGET,1.8,81.25
1785219960,2026-07-28,-1,15.383333333333333,0.3319327731092437,2.182203097063795,BUILDING,OVERNIGHT,39.5,15.383333333333333,30.766666666666666,27884.5,27900.25,-15.75,-33.0,STOP,1.7,11.25
1785225060,2026-07-28,-1,13.95,0.1139240506329113,2.238372604315248,NORMAL-CHOP,PRE-OPEN,-13.5,13.95,27.9,27926.75,27941.0,-14.25,-30.0,STOP,0.8,47.5
1785225660,2026-07-28,-1,17.066666666666666,0.0836653386454183,3.855014640919187,VIOLENT-WHIPSAW,PRE-OPEN,-10.5,17.066666666666666,34.13333333333333,27917.75,27935.25,-17.5,-36.5,STOP,0.8,38.5
1785226680,2026-07-28,1,17.3,0.0627062706270627,-2.416498718465407,VIOLENT-WHIPSAW,PRE-OPEN,9.5,17.3,34.6,27945.0,27979.6,34.6,67.7,TARGET,4.7,107.75
1785234600,2026-07-28,1,11.383333333333333,0.257985257985258,-7.143779552469451,BUILDING,PRE-OPEN,26.25,11.383333333333333,22.766666666666666,27975.5,27963.75,-11.75,-25.0,STOP,2.6,5.75
1785234840,2026-07-28,1,12.983333333333333,0.1652542372881356,-9.236451160920115,NORMAL-CHOP,PRE-OPEN,-19.5,12.983333333333333,25.966666666666665,27948.5,27935.25,-13.25,-28.0,STOP,0.3,5.75
1785235200,2026-07-28,1,16.25,0.2129277566539923,-3.024027596441117,BUILDING,PRE-OPEN,-28.0,16.25,32.5,27911.75,27944.25,32.5,63.5,TARGET,7.8,41.0
1785235980,2026-07-28,-1,14.016666666666667,0.0381355932203389,2.0296876904298884,NORMAL-CHOP,PRE-OPEN,4.5,14.016666666666667,28.033333333333335,27941.5,27913.47,28.03,54.57,TARGET,8.2,76.75
1785237300,2026-07-28,-1,18.7,0.1322033898305084,7.820042126670762,VIOLENT-WHIPSAW,PRE-OPEN,-19.5,18.7,37.4,27917.25,27936.25,-19.0,-39.5,STOP,2.3,68.25
1785238560,2026-07-28,-1,17.65,0.1185185185185185,8.771398489021628,VIOLENT-WHIPSAW,PRE-OPEN,-16.0,17.65,35.3,27911.0,27875.7,35.3,69.1,TARGET,2.6,62.0
1785241620,2026-07-28,-1,16.55,0.4632034632034632,2.6830335165310766,CLEAN-TREND,PRE-OPEN,53.5,16.55,33.1,28011.0,28028.0,-17.0,-35.5,STOP,2.4,55.25
1785242760,2026-07-28,-1,19.95,0.1348314606741573,3.2553038601276825,VIOLENT-WHIPSAW,PRE-OPEN,18.0,19.95,39.9,28019.5,27979.6,39.9,78.3,TARGET,4.1,45.75
1785245280,2026-07-28,1,17.283333333333335,0.4046345811051693,-2.0145213207353256,CLEAN-TREND,PRE-OPEN,-56.75,17.283333333333335,34.56666666666667,27949.25,27983.82,34.57,67.63,TARGET,1.1,43.75
1785245460,2026-07-28,-1,24.416666666666668,0.4936386768447837,3.899248907695516,CLEAN-TREND,US,-97.0,24.416666666666668,48.833333333333336,27906.0,27857.17,48.83,96.17,TARGET,4.5,265.75
1785246060,2026-07-28,-1,43.03333333333333,0.5261044176706827,3.719516596101754,CLEAN-TREND,US,-163.75,43.03333333333333,86.06666666666666,27811.0,27724.93,86.07,170.63,TARGET,3.3,170.75
1785246420,2026-07-28,1,44.5,0.6040738383195416,-2.442859293061762,CLEAN-TREND,US,-237.25,44.5,89.0,27660.75,27749.75,89.0,176.5,TARGET,1.4,137.0
1785246720,2026-07-28,-1,48.083333333333336,0.1921664626682986,2.411916990676297,VIOLENT-WHIPSAW,US,-78.5,48.083333333333336,96.16666666666667,27752.75,27656.58,96.17,190.83,TARGET,6.0,149.5
1785247560,2026-07-28,1,49.05,0.1428571428571428,-2.153187017266046,VIOLENT-WHIPSAW,US,53.5,49.05,98.1,27780.25,27730.75,-49.5,-100.5,STOP,0.7,12.75
1785247980,2026-07-28,1,50.31666666666667,0.040590405904059,-2.0412454534536235,VIOLENT-WHIPSAW,US,-16.5,50.31666666666667,100.63333333333334,27653.25,27753.88,100.63,199.77,TARGET,22.2,139.0
1785251340,2026-07-28,-1,30.08333333333333,0.1332533013205282,2.075455384276803,VIOLENT-WHIPSAW,US,-27.75,30.08333333333333,60.16666666666666,27826.0,27856.5,-30.5,-62.5,STOP,0.1,25.0
1785251880,2026-07-28,-1,35.78333333333333,0.5912031047865459,2.8436736311850046,CLEAN-TREND,US,114.25,35.78333333333333,71.56666666666666,27912.5,27948.75,-36.25,-74.0,STOP,1.3,16.5
1785259140,2026-07-28,-1,18.1,0.2824427480916031,2.200436375502252,BUILDING,US,-27.75,18.1,36.2,27992.25,28010.75,-18.5,-38.5,STOP,0.8,53.25
1785261240,2026-07-28,1,18.8,0.3589315525876461,-2.0872793512896584,BUILDING,US,-53.75,18.8,37.6,27941.5,27979.1,37.6,73.7,TARGET,5.4,58.25
1785266520,2026-07-28,-1,16.0,0.1272727272727272,2.4916445338515167,VIOLENT-WHIPSAW,US,15.75,16.0,32.0,28008.0,28024.25,-16.25,-34.0,STOP,7.0,78.75
1785268440,2026-07-28,-1,15.4,0.3460620525059666,4.067845156373374,BUILDING,US,36.25,15.4,30.8,27982.75,27951.95,30.8,60.1,TARGET,0.0,98.75
1785268740,2026-07-28,-1,19.766666666666666,0.2135922330097087,2.398926891142286,BUILDING,US,-33.0,19.766666666666666,39.53333333333333,27921.75,27942.0,-20.25,-42.0,STOP,0.4,37.75
1785276900,2026-07-28,-1,12.75,0.0166666666666666,2.2856076649841675,NORMAL-CHOP,OVERNIGHT,1.5,12.75,25.5,27973.0,27947.5,25.5,49.5,TARGET,2.2,131.75
1785277560,2026-07-28,-1,13.933333333333334,0.625,2.041817675574876,CLEAN-TREND,OVERNIGHT,-70.0,13.933333333333334,27.866666666666667,27924.25,27938.5,-14.25,-30.0,STOP,0.4,141.25
1785277920,2026-07-28,1,16.816666666666666,0.4395604395604395,-2.312842852228617,CLEAN-TREND,OVERNIGHT,-60.0,16.816666666666666,33.63333333333333,27901.5,27884.25,-17.25,-36.0,STOP,5.5,12.0
1785278340,2026-07-28,1,17.833333333333332,0.4125874125874126,-2.797415887293639,CLEAN-TREND,OVERNIGHT,-59.0,17.833333333333332,35.666666666666664,27860.75,27842.5,-18.25,-38.0,STOP,5.6,29.75
1785278760,2026-07-28,-1,19.1,0.5036284470246735,4.019570507526932,CLEAN-TREND,OVERNIGHT,-86.75,19.1,38.2,27835.0,27796.8,38.2,74.9,TARGET,6.3,103.5
1785279540,2026-07-28,1,20.23333333333333,0.6122448979591837,-2.116715616254305,CLEAN-TREND,OVERNIGHT,-105.0,20.23333333333333,40.46666666666666,27758.0,27737.5,-20.5,-42.5,STOP,3.8,133.75
1785280380,2026-07-28,1,26.48333333333333,0.2299349240780911,-2.278096332960831,BUILDING,OVERNIGHT,53.0,26.48333333333333,52.96666666666666,27828.0,27880.97,52.97,104.43,TARGET,9.0,105.25
1785283020,2026-07-28,1,30.866666666666667,0.6721030042918454,-2.1830511232414924,CLEAN-TREND,OVERNIGHT,195.75,30.866666666666667,61.733333333333334,28094.25,28155.98,61.73,121.97,TARGET,4.2,83.0
1785283920,2026-07-29,1,26.03333333333333,0.3626707132018209,-2.9648076699680312,BUILDING,OVERNIGHT,59.75,26.03333333333333,52.06666666666666,28154.0,28127.5,-26.5,-54.5,STOP,2.2,11.5
1785284460,2026-07-29,-1,23.716666666666665,0.0479846449136276,4.078337257413172,VIOLENT-WHIPSAW,OVERNIGHT,6.25,23.716666666666665,47.43333333333333,28151.5,28104.07,47.43,93.37,TARGET,2.5,133.0
1785284940,2026-07-29,-1,26.28333333333333,0.3819742489270386,2.050270115340849,BUILDING,OVERNIGHT,-66.75,26.28333333333333,52.56666666666666,28076.0,28023.43,52.57,103.63,TARGET,3.5,75.25
1785286680,2026-07-29,1,20.6,0.3821656050955414,-3.068653085662034,BUILDING,OVERNIGHT,-60.0,20.6,41.2,28012.25,27991.25,-21.0,-43.5,STOP,8.2,29.75
1785289860,2026-07-29,1,22.116666666666667,0.5868945868945868,-2.093390911495988,CLEAN-TREND,OVERNIGHT,-103.0,22.116666666666667,44.233333333333334,27840.0,27817.5,-22.5,-46.5,STOP,1.4,29.75
1785292560,2026-07-29,-1,21.516666666666666,0.1398963730569948,2.36050148216812,VIOLENT-WHIPSAW,OVERNIGHT,20.25,21.516666666666666,43.03333333333333,27869.75,27891.75,-22.0,-45.5,STOP,3.0,81.75
1785294360,2026-07-29,-1,16.183333333333334,0.3309352517985611,2.313766223360928,BUILDING,OVERNIGHT,-46.0,16.183333333333334,32.36666666666667,27819.75,27836.25,-16.5,-34.5,STOP,0.5,74.0
1785296040,2026-07-29,-1,17.516666666666666,0.2631578947368421,2.168943548455448,BUILDING,OVERNIGHT,-32.5,17.516666666666666,35.03333333333333,27782.25,27747.22,35.03,68.57,TARGET,8.1,96.75
1785297060,2026-07-29,1,17.1,0.4188562596599691,-6.380751840239307,CLEAN-TREND,OVERNIGHT,-67.75,17.1,34.2,27722.5,27705.0,-17.5,-36.5,STOP,3.4,2.5
1785297600,2026-07-29,1,16.966666666666665,0.5912162162162162,-2.4969319235568683,CLEAN-TREND,OVERNIGHT,-87.5,16.966666666666665,33.93333333333333,27688.0,27670.75,-17.25,-36.0,STOP,14.8,27.75
1785298980,2026-07-29,1,20.53333333333333,0.0244604316546762,-2.13619119442414,VIOLENT-WHIPSAW,OVERNIGHT,-4.25,20.53333333333333,41.06666666666666,27694.75,27673.75,-21.0,-43.5,STOP,5.4,36.0
1785300300,2026-07-29,1,19.316666666666663,0.2021660649819494,-2.70989650918085,BUILDING,OVERNIGHT,-28.0,19.316666666666663,38.633333333333326,27662.75,27701.38,38.63,75.77,TARGET,5.5,172.0
1785301620,2026-07-29,-1,21.816666666666663,0.4894217207334274,2.275359085630754,CLEAN-TREND,OVERNIGHT,86.75,21.816666666666663,43.633333333333326,27805.5,27827.75,-22.25,-46.0,STOP,5.5,33.25
1785303360,2026-07-29,-1,18.866666666666667,0.4904458598726114,2.051981724509214,CLEAN-TREND,OVERNIGHT,57.75,18.866666666666667,37.733333333333334,27840.5,27802.77,37.73,73.97,TARGET,20.2,100.0
1785306540,2026-07-29,1,17.4,0.3344887348353553,-2.6147147560431647,BUILDING,OVERNIGHT,48.25,17.4,34.8,27810.0,27844.8,34.8,68.1,TARGET,2.1,131.75
1785313800,2026-07-29,-1,15.8,0.002004008016032,2.333798103862192,VIOLENT-WHIPSAW,PRE-OPEN,0.25,15.8,31.6,27858.75,27875.0,-16.25,-34.0,STOP,0.6,1.0
1785314700,2026-07-29,1,15.933333333333334,0.5412474849094567,-2.8388970857682505,CLEAN-TREND,PRE-OPEN,67.25,15.933333333333334,31.866666666666667,27923.25,27907.0,-16.25,-34.0,STOP,8.4,55.75
1785317940,2026-07-29,-1,13.2,0.080091533180778,4.331791586601724,NORMAL-CHOP,PRE-OPEN,8.75,13.2,26.4,27977.75,27991.25,-13.5,-28.5,STOP,0.4,-0.0
1785318300,2026-07-29,1,14.15,0.3466666666666667,-4.090836044413177,BUILDING,PRE-OPEN,39.0,14.15,28.3,28011.75,28040.05,28.3,55.1,TARGET,4.1,48.25
1785318900,2026-07-29,-1,13.966666666666669,0.2149532710280373,3.321279836243656,BUILDING,PRE-OPEN,23.0,13.966666666666669,27.933333333333337,28017.75,28032.0,-14.25,-30.0,STOP,9.3,29.75
1785321420,2026-07-29,1,13.133333333333333,0.4334975369458128,-2.227007168797229,CLEAN-TREND,PRE-OPEN,-44.0,13.133333333333333,26.266666666666666,27970.0,27956.25,-13.75,-29.0,STOP,0.9,14.5
1785322800,2026-07-29,-1,15.433333333333334,0.0346320346320346,4.015100261337015,VIOLENT-WHIPSAW,PRE-OPEN,4.0,15.433333333333334,30.866666666666667,27970.25,27939.38,30.87,60.23,TARGET,5.6,41.75
1785327240,2026-07-29,1,15.533333333333331,0.4517958412098298,-5.124923507024557,CLEAN-TREND,PRE-OPEN,-59.75,15.533333333333331,31.066666666666663,27941.25,27925.25,-16.0,-33.5,STOP,1.2,6.75
1785327480,2026-07-29,1,21.45,0.4733893557422969,-2.4101187005052047,CLEAN-TREND,PRE-OPEN,-84.5,21.45,42.9,27896.5,27874.75,-21.75,-45.0,STOP,2.9,25.5
1785329700,2026-07-29,-1,12.066666666666666,0.5075987841945289,2.192385857033565,BUILDING,PRE-OPEN,41.75,12.066666666666666,24.133333333333333,27926.75,27902.62,24.13,46.77,TARGET,4.6,70.5
1785331140,2026-07-29,-1,12.1,0.1394658753709199,2.830139404438892,NORMAL-CHOP,PRE-OPEN,-11.75,12.1,24.2,27868.25,27881.0,-12.75,-27.0,STOP,1.3,52.0
1785331320,2026-07-29,-1,12.3,0.0229885057471264,2.667793736254398,NORMAL-CHOP,PRE-OPEN,-2.0,12.3,24.6,27885.5,27898.25,-12.75,-27.0,STOP,1.9,162.75
1785331620,2026-07-29,1,17.083333333333332,0.2384769539078156,-5.006832706568949,BUILDING,PRE-OPEN,29.75,17.083333333333332,34.166666666666664,27913.5,27896.0,-17.5,-36.5,STOP,2.0,83.5
1785331920,2026-07-29,-1,29.466666666666665,0.1336787564766839,5.663477724216232,VIOLENT-WHIPSAW,US,32.25,29.466666666666665,58.93333333333333,27903.25,27933.0,-29.75,-61.0,STOP,0.3,235.5
1785332100,2026-07-29,-1,36.65,0.3684210526315789,2.655993375025034,BUILDING,US,112.0,36.65,73.3,27977.75,27904.45,73.3,145.1,TARGET,1.1,310.0
1785332580,2026-07-29,-1,49.516666666666666,0.1315240083507307,2.537149476622351,VIOLENT-WHIPSAW,US,-47.25,49.516666666666666,99.03333333333333,27872.25,27922.25,-50.0,-101.5,STOP,1.0,232.25
1785332820,2026-07-29,1,48.96666666666667,0.1956363636363636,-3.272656064263503,VIOLENT-WHIPSAW,US,-67.25,48.96666666666667,97.93333333333334,27836.0,27786.75,-49.25,-100.0,STOP,3.0,26.5
1785333600,2026-07-29,-1,45.38333333333333,0.3859872611464968,3.598642343288513,BUILDING,US,-151.5,45.38333333333333,90.76666666666667,27752.5,27798.25,-45.75,-93.0,STOP,4.0,214.0
1785333960,2026-07-29,1,41.28333333333333,0.0014792899408284,-2.1057310170838424,VIOLENT-WHIPSAW,US,-0.5,41.28333333333333,82.56666666666666,27758.5,27716.75,-41.75,-85.0,STOP,0.2,0.25
1785334320,2026-07-29,1,40.98333333333333,0.099502487562189,-2.202461662387792,VIOLENT-WHIPSAW,US,-30.0,40.98333333333333,81.96666666666665,27669.75,27628.5,-41.25,-84.0,STOP,11.2,26.5
1785335100,2026-07-29,1,38.4,0.4521193092621664,-3.03866821348251,CLEAN-TREND,US,-144.0,38.4,76.8,27575.5,27536.75,-38.75,-79.0,STOP,14.5,76.75
1785336600,2026-07-29,-1,32.86666666666667,0.18,2.8605470708538268,VIOLENT-WHIPSAW,US,-36.0,32.86666666666667,65.73333333333333,27578.25,27611.5,-33.25,-68.0,STOP,1.8,32.25
1785340440,2026-07-29,1,24.08333333333333,0.2507204610951009,-4.5172606417350485,BUILDING,US,-43.5,24.08333333333333,48.16666666666666,27495.0,27470.5,-24.5,-50.5,STOP,1.1,45.0
1785342180,2026-07-29,-1,22.4,0.315112540192926,4.60504308904729,BUILDING,US,49.0,22.4,44.8,27511.5,27534.25,-22.75,-47.0,STOP,1.6,27.5
1785348000,2026-07-29,-1,25.916666666666668,0.7214700193423598,6.174411546120006,CLEAN-TREND,US,186.5,25.916666666666668,51.833333333333336,27850.25,27876.5,-26.25,-54.0,STOP,0.9,122.5
1785349920,2026-07-29,1,34.833333333333336,0.18562874251497,-4.11969963647769,VIOLENT-WHIPSAW,US,-38.75,34.833333333333336,69.66666666666667,27754.25,27823.92,69.67,137.83,TARGET,4.9,345.5
1785350400,2026-07-29,-1,45.45,0.5697569756975698,3.23787240536577,CLEAN-TREND,US,158.25,45.45,90.9,27905.25,27951.0,-45.75,-93.0,STOP,0.6,66.0
1785350820,2026-07-29,-1,48.81666666666667,0.9412780656303972,3.219684299370797,CLEAN-TREND,US,272.5,48.81666666666667,97.63333333333334,28026.25,28075.5,-49.25,-100.0,STOP,5.4,187.0
1785352860,2026-07-29,1,47.333333333333336,0.5986301369863014,-8.0401566359331,CLEAN-TREND,US,-218.5,47.333333333333336,94.66666666666667,27738.75,27691.0,-47.75,-97.0,STOP,0.2,7.25
1785353700,2026-07-29,-1,47.23333333333333,0.5694098088113051,2.133866755774945,CLEAN-TREND,US,-171.25,47.23333333333333,94.46666666666665,27601.0,27506.53,94.47,187.43,TARGET,3.0,401.0
1785354720,2026-07-29,1,43.93333333333333,0.5626072041166381,-3.002964565079828,CLEAN-TREND,US,-164.0,43.93333333333333,87.86666666666666,27415.25,27371.0,-44.25,-90.0,STOP,2.0,33.75
1785355140,2026-07-29,1,41.48333333333333,0.4731277533039648,-2.025697160853872,CLEAN-TREND,US,-134.25,41.48333333333333,82.96666666666665,27334.5,27292.5,-42.0,-85.5,STOP,0.6,27.25
1785363240,2026-07-29,-1,33.61666666666667,,2.8545241985289214,UNKNOWN,OVERNIGHT,0.0,33.61666666666667,67.23333333333333,27436.0,27470.0,-34.0,-69.5,STOP,1.5,40.75
1785364560,2026-07-29,-1,20.83333333333333,0.0345781466113416,2.384164384365393,VIOLENT-WHIPSAW,OVERNIGHT,6.25,20.83333333333333,41.66666666666666,27455.75,27477.0,-21.25,-44.0,STOP,8.5,35.25
1785366240,2026-07-29,-1,13.233333333333333,0.4691358024691358,3.991716557332828,CLEAN-TREND,OVERNIGHT,38.0,13.233333333333333,26.466666666666665,27479.0,27492.5,-13.5,-28.5,STOP,3.8,23.0
1785366660,2026-07-29,1,16.9,0.2675585284280936,-3.656554945388808,BUILDING,OVERNIGHT,40.0,16.9,33.8,27473.75,27507.55,33.8,66.1,TARGET,6.7,85.5
1785368280,2026-07-29,1,12.95,0.1662125340599455,-2.593598386051894,NORMAL-CHOP,OVERNIGHT,15.25,12.95,25.9,27535.0,27521.75,-13.25,-28.0,STOP,1.3,57.25
1785368940,2026-07-29,1,18.1,0.2023121387283237,-2.075757621276036,BUILDING,OVERNIGHT,-26.25,18.1,36.2,27514.5,27496.0,-18.5,-38.5,STOP,2.4,93.0
1785369960,2026-07-30,-1,29.83333333333333,0.279395900755124,2.2668689138998026,BUILDING,OVERNIGHT,64.75,29.83333333333333,59.66666666666666,27574.5,27604.75,-30.25,-62.0,STOP,6.6,38.25
1785371400,2026-07-30,-1,23.716666666666665,0.0067842605156037,2.2886795222244367,VIOLENT-WHIPSAW,OVERNIGHT,1.25,23.716666666666665,47.43333333333333,27597.75,27550.32,47.43,93.37,TARGET,4.1,108.75
1785373560,2026-07-30,-1,23.466666666666665,0.5902061855670103,2.484456048478104,CLEAN-TREND,OVERNIGHT,114.5,23.466666666666665,46.93333333333333,27629.5,27653.25,-23.75,-49.0,STOP,1.6,65.75
1785377040,2026-07-30,1,17.666666666666668,0.2862190812720848,-2.3267578068131844,BUILDING,OVERNIGHT,-40.5,17.666666666666668,35.333333333333336,27641.25,27623.25,-18.0,-37.5,STOP,12.5,32.75
1785379920,2026-07-30,1,19.4,0.0595419847328244,-2.7734357780641483,VIOLENT-WHIPSAW,OVERNIGHT,9.75,19.4,38.8,27582.75,27563.0,-19.75,-41.0,STOP,4.6,22.25
1785380280,2026-07-30,1,19.58333333333333,0.3169319826338639,-2.531140495943616,BUILDING,OVERNIGHT,-54.75,19.58333333333333,39.16666666666666,27545.75,27525.75,-20.0,-41.5,STOP,10.5,31.5
1785381300,2026-07-30,-1,16.983333333333334,0.3169934640522875,2.2224056071898053,BUILDING,OVERNIGHT,-48.5,16.983333333333334,33.96666666666667,27489.5,27506.75,-17.25,-36.0,STOP,1.2,18.0
1785382500,2026-07-30,-1,19.316666666666663,0.405189620758483,2.1423290521205622,CLEAN-TREND,OVERNIGHT,50.75,19.316666666666663,38.633333333333326,27540.25,27501.62,38.63,75.77,TARGET,1.1,54.25
1785382860,2026-07-30,1,21.95,0.107361963190184,-2.6045731962902665,VIOLENT-WHIPSAW,OVERNIGHT,17.5,21.95,43.9,27523.5,27501.25,-22.25,-46.0,STOP,26.6,40.0
1785384900,2026-07-30,1,15.6,0.3672055427251732,-4.259457798850571,BUILDING,OVERNIGHT,-39.75,15.6,31.2,27479.0,27463.0,-16.0,-33.5,STOP,3.5,64.5
1785387600,2026-07-30,1,16.316666666666666,0.3378076062639821,-2.028371983462939,BUILDING,OVERNIGHT,-37.75,16.316666666666666,32.63333333333333,27449.75,27433.0,-16.75,-35.0,STOP,1.3,50.0
1785388380,2026-07-30,-1,15.8,0.0056179775280898,2.014294527739188,VIOLENT-WHIPSAW,OVERNIGHT,0.5,15.8,31.6,27446.5,27462.75,-16.25,-34.0,STOP,1.1,6.25
1785390360,2026-07-30,-1,17.466666666666665,0.4947916666666667,3.867694169199928,CLEAN-TREND,OVERNIGHT,47.5,17.466666666666665,34.93333333333333,27536.75,27501.82,34.93,68.37,TARGET,1.9,89.75
1785392760,2026-07-30,-1,15.1,0.106290672451193,2.7526554499068787,NORMAL-CHOP,OVERNIGHT,12.25,15.1,30.2,27486.5,27456.3,30.2,58.9,TARGET,7.5,60.25
1785394740,2026-07-30,1,15.433333333333334,0.0176817288801571,-2.2138081506913028,VIOLENT-WHIPSAW,OVERNIGHT,-2.25,15.433333333333334,30.866666666666667,27435.25,27418.75,-16.5,-34.5,STOP,0.2,86.25
1785394860,2026-07-30,-1,19.78333333333333,0.2988505747126437,7.864063244734138,BUILDING,PRE-OPEN,52.0,19.78333333333333,39.56666666666666,27506.75,27467.18,39.57,77.63,TARGET,6.6,127.0
1785395520,2026-07-30,-1,28.366666666666667,0.2414486921529175,2.553220397675556,BUILDING,PRE-OPEN,60.0,28.366666666666667,56.733333333333334,27493.25,27436.52,56.73,111.97,TARGET,4.8,141.5
1785396060,2026-07-30,1,21.03333333333333,0.5225464190981433,-2.177088251463533,CLEAN-TREND,PRE-OPEN,-98.5,21.03333333333333,42.06666666666666,27408.5,27387.0,-21.5,-44.5,STOP,8.3,39.75
1785397020,2026-07-30,-1,20.466666666666665,0.1907308377896613,2.0636513421746927,VIOLENT-WHIPSAW,PRE-OPEN,-26.75,20.466666666666665,40.93333333333333,27387.25,27408.25,-21.0,-43.5,STOP,1.5,50.25
1785402840,2026-07-30,1,15.2,0.5661971830985916,-2.311007261501414,CLEAN-TREND,PRE-OPEN,50.25,15.2,30.4,27535.25,27565.65,30.4,59.3,TARGET,6.7,50.75
1785404160,2026-07-30,1,12.383333333333333,0.264367816091954,-2.3470187632278257,BUILDING,PRE-OPEN,17.25,12.383333333333333,24.766666666666666,27577.75,27565.0,-12.75,-27.0,STOP,1.6,6.5
1785405540,2026-07-30,1,10.333333333333334,0.3557046979865771,-2.25361255507472,BUILDING,PRE-OPEN,-26.5,10.333333333333334,20.666666666666668,27516.75,27506.0,-10.75,-23.0,STOP,0.1,112.75
1785406860,2026-07-30,1,15.283333333333331,0.6495238095238095,-2.8135302978892254,CLEAN-TREND,PRE-OPEN,85.25,15.283333333333331,30.566666666666663,27612.5,27596.75,-15.75,-33.0,STOP,2.8,35.5
1785409200,2026-07-30,-1,13.3,0.010752688172043,5.020005457221098,NORMAL-CHOP,PRE-OPEN,1.25,13.3,26.6,27638.0,27651.75,-13.75,-29.0,STOP,1.1,8.25
1785410880,2026-07-30,-1,12.516666666666667,0.6363636363636364,3.0854585709415865,CLEAN-TREND,PRE-OPEN,49.0,12.516666666666667,25.033333333333335,27710.0,27684.97,25.03,48.57,TARGET,3.9,36.5
1785411840,2026-07-30,1,16.583333333333332,0.081081081081081,-2.1591513465543866,VIOLENT-WHIPSAW,PRE-OPEN,-14.25,16.583333333333332,33.166666666666664,27701.5,27734.67,33.17,64.83,TARGET,5.4,64.5
1785414600,2026-07-30,-1,18.85,0.1598513011152416,2.50735295090857,VIOLENT-WHIPSAW,PRE-OPEN,21.5,18.85,37.7,27772.25,27734.55,37.7,73.9,TARGET,1.3,57.25
1785414960,2026-07-30,1,24.316666666666663,0.2688172043010752,-2.302570780754224,BUILDING,PRE-OPEN,50.0,24.316666666666663,48.633333333333326,27775.0,27823.63,48.63,95.77,TARGET,23.3,85.25
1785416460,2026-07-30,-1,18.433333333333334,0.6395604395604395,2.613486073925976,CLEAN-TREND,PRE-OPEN,72.75,18.433333333333334,36.86666666666667,27846.75,27865.5,-18.75,-39.0,STOP,5.2,19.75
1785416940,2026-07-30,1,17.866666666666667,0.3625,-4.90572957050054,BUILDING,PRE-OPEN,43.5,17.866666666666667,35.733333333333334,27842.75,27878.48,35.73,69.97,TARGET,20.0,77.0
1785418260,2026-07-30,-1,20.133333333333333,0.4323432343234323,3.909969922175074,CLEAN-TREND,US,32.75,20.133333333333333,40.266666666666666,27879.75,27839.48,40.27,79.03,TARGET,1.2,66.5
1785418500,2026-07-30,-1,29.83333333333333,0.2895622895622896,5.303686810231787,BUILDING,US,43.0,29.83333333333333,59.66666666666666,27891.75,27922.0,-30.25,-62.0,STOP,6.3,45.5
1785418980,2026-07-30,-1,46.583333333333336,0.4519015659955257,2.378985825491699,CLEAN-TREND,US,101.0,46.583333333333336,93.16666666666667,27962.75,28009.75,-47.0,-95.5,STOP,1.7,-0.0
1785419160,2026-07-30,-1,45.63333333333333,0.581573896353167,2.7763793747343413,CLEAN-TREND,US,151.5,45.63333333333333,91.26666666666667,28028.0,28074.0,-46.0,-93.5,STOP,3.7,18.25
1785419640,2026-07-30,-1,39.98333333333333,0.6728971962616822,3.101553568068472,CLEAN-TREND,US,216.0,39.98333333333333,79.96666666666665,28104.5,28144.75,-40.25,-82.0,STOP,4.1,37.5
1785420420,2026-07-30,1,33.25,0.1882480957562568,-3.632192069949863,VIOLENT-WHIPSAW,US,43.25,33.25,66.5,28105.25,28071.75,-33.5,-68.5,STOP,2.6,140.5
1785420780,2026-07-30,1,31.2,0.15,-2.65172471490113,VIOLENT-WHIPSAW,US,-30.0,31.2,62.4,28090.25,28152.65,62.4,123.3,TARGET,7.5,155.5
1785421620,2026-07-30,-1,30.25,0.5726495726495726,5.93691905017448,CLEAN-TREND,US,100.5,30.25,60.5,28211.5,28242.0,-30.5,-62.5,STOP,3.9,188.75
1785422640,2026-07-30,1,26.216666666666665,0.2911392405063291,-2.459502208356311,BUILDING,US,-51.75,26.216666666666665,52.43333333333333,28174.5,28148.0,-26.5,-54.5,STOP,3.2,21.5
1785423780,2026-07-30,-1,36.11666666666667,0.1901234567901234,2.870087299285483,VIOLENT-WHIPSAW,US,-57.75,36.11666666666667,72.23333333333333,28103.75,28031.52,72.23,142.97,TARGET,9.1,108.25
1785425160,2026-07-30,1,35.56666666666667,0.0300546448087431,-3.3687412641957244,VIOLENT-WHIPSAW,US,-5.5,35.56666666666667,71.13333333333334,28042.5,28006.5,-36.0,-73.5,STOP,1.3,91.25
1785427440,2026-07-30,-1,29.216666666666665,0.142578125,2.2674081536773545,VIOLENT-WHIPSAW,US,36.5,29.216666666666665,58.43333333333333,28150.75,28180.25,-29.5,-60.5,STOP,7.9,39.5
1785429000,2026-07-30,1,17.683333333333334,0.4967462039045553,-2.0538074121274104,CLEAN-TREND,US,-57.25,17.683333333333334,35.36666666666667,28125.75,28107.75,-18.0,-37.5,STOP,9.2,44.75
1785430800,2026-07-30,-1,19.6,0.3868613138686131,4.603129919133326,BUILDING,US,66.25,19.6,39.2,28158.75,28178.75,-20.0,-41.5,STOP,5.5,10.5
